FSGEOMETRY,1.8682160405e-05,0.0,6.76178240584e-05
FTPPro,1.8682160405e-05,0.0,6.76178240584e-05
FTPshell,1.8682160405e-05,0.0,6.76178240584e-05
FUSION,1.8682160405e-05,0.0,6.76178240584e-05
False,1.8682160405e-05,0.0,6.76178240584e-05
Feedweb,1.8682160405e-05,0.0,6.76178240584e-05
FileBucket,1.8682160405e-05,0.0,6.76178240584e-05
FileTracker,1.8682160405e-05,0.0,6.76178240584e-05
Filler,1.8682160405e-05,0.0,6.76178240584e-05
FireFlier,1.8682160405e-05,0.0,6.76178240584e-05
FireHOL,1.8682160405e-05,0.0,6.76178240584e-05
Fireflashing,1.8682160405e-05,0.0,6.76178240584e-05
Firespoofing,1.8682160405e-05,0.0,6.76178240584e-05
FlexLM,1.8682160405e-05,0.0,6.76178240584e-05
FluxBox,1.8682160405e-05,0.0,6.76178240584e-05
FolderOffset,1.8682160405e-05,0.0,6.76178240584e-05
FolderTemplateId,1.8682160405e-05,0.0,6.76178240584e-05
FolderTemplateName,1.8682160405e-05,0.0,6.76178240584e-05
FontFileInitTable,1.8682160405e-05,0.0,6.76178240584e-05
Forename,1.8682160405e-05,0.0,6.76178240584e-05
Formsbuilder,1.8682160405e-05,0.0,6.76178240584e-05
Framemaker,1.8682160405e-05,0.0,6.76178240584e-05
Framework\Db,1.8682160405e-05,0.0,6.76178240584e-05
Friendship,1.8682160405e-05,0.0,6.76178240584e-05
Fujistu,1.8682160405e-05,0.0,6.76178240584e-05
Fullname,1.8682160405e-05,0.0,6.76178240584e-05
GCONF,1.8682160405e-05,0.0,6.76178240584e-05
GCROM,1.8682160405e-05,0.0,6.76178240584e-05
GETMASTRCFG,1.8682160405e-05,0.0,6.76178240584e-05
GIPTables,1.8682160405e-05,0.0,6.76178240584e-05
GNAT,1.8682160405e-05,0.0,6.76178240584e-05
GNotebook,1.8682160405e-05,0.0,6.76178240584e-05
GRJ22,1.8682160405e-05,0.0,6.76178240584e-05
GUARD,1.8682160405e-05,0.0,6.76178240584e-05
Gabriele,1.8682160405e-05,0.0,6.76178240584e-05
Gather,1.8682160405e-05,0.0,6.76178240584e-05
GdkPixbufLoader,1.8682160405e-05,0.0,6.76178240584e-05
Gearman,1.8682160405e-05,0.0,6.76178240584e-05
Genetech,1.8682160405e-05,0.0,6.76178240584e-05
Gentoolkit,1.8682160405e-05,0.0,6.76178240584e-05
GetCipherInfo,1.8682160405e-05,0.0,6.76178240584e-05
GetCompanyFile,1.8682160405e-05,0.0,6.76178240584e-05
GetDataBack,1.8682160405e-05,0.0,6.76178240584e-05
GetThreadContext,1.8682160405e-05,0.0,6.76178240584e-05
Gitolite,1.8682160405e-05,0.0,6.76178240584e-05
Glacier,1.8682160405e-05,0.0,6.76178240584e-05
GlobeTrotter,1.8682160405e-05,0.0,6.76178240584e-05
Glossify,1.8682160405e-05,0.0,6.76178240584e-05
Godouet,1.8682160405e-05,0.0,6.76178240584e-05
Grinder,1.8682160405e-05,0.0,6.76178240584e-05
GroupSpace,1.8682160405e-05,0.0,6.76178240584e-05
Grub,1.8682160405e-05,0.0,6.76178240584e-05
GuestAccess,1.8682160405e-05,0.0,6.76178240584e-05
H263,1.8682160405e-05,0.0,6.76178240584e-05
HDSP,1.8682160405e-05,0.0,6.76178240584e-05
HDSPM,1.8682160405e-05,0.0,6.76178240584e-05
HF73,1.8682160405e-05,0.0,6.76178240584e-05
HIDPCONNADD,1.8682160405e-05,0.0,6.76178240584e-05
HIToolBox,1.8682160405e-05,0.0,6.76178240584e-05
HKLM\SOFTWARE\Symantec\CCPD\SuiteOwners,1.8682160405e-05,0.0,6.76178240584e-05
HKLM\SOFTWARE\Vitalwerks\DUC,1.8682160405e-05,0.0,6.76178240584e-05
HKLM\SYSTEM\CurrentControlSet\Services\SNDSrvc,1.8682160405e-05,0.0,6.76178240584e-05
HKLM\SYSTEM\CurrentControlSet\Services\SymEvent,1.8682160405e-05,0.0,6.76178240584e-05
HKLM\Software\Ozeki\SMSServer\CurrentVersion\Plugins\httpsmsgate,1.8682160405e-05,0.0,6.76178240584e-05
HPDF,1.8682160405e-05,0.0,6.76178240584e-05
HSicon,1.8682160405e-05,0.0,6.76178240584e-05
HWRPB,1.8682160405e-05,0.0,6.76178240584e-05
Hammerhead,1.8682160405e-05,0.0,6.76178240584e-05
Haru,1.8682160405e-05,0.0,6.76178240584e-05
Hatch,1.8682160405e-05,0.0,6.76178240584e-05
HbaApiNode,1.8682160405e-05,0.0,6.76178240584e-05
Hermes,1.8682160405e-05,0.0,6.76178240584e-05
Hosts,1.8682160405e-05,0.0,6.76178240584e-05
HtcLoggers,1.8682160405e-05,0.0,6.76178240584e-05
I18N,1.8682160405e-05,0.0,6.76178240584e-05
IBMLDAPauthserver,1.8682160405e-05,0.0,6.76178240584e-05
IBUS,1.8682160405e-05,0.0,6.76178240584e-05
IBus,1.8682160405e-05,0.0,6.76178240584e-05
ICEauthority,1.8682160405e-05,0.0,6.76178240584e-05
ICQ\ICQPro\DefaultPrefs\Presets,1.8682160405e-05,0.0,6.76178240584e-05
ICQwebmail,1.8682160405e-05,0.0,6.76178240584e-05
IDAGETPCIINFO,1.8682160405e-05,0.0,6.76178240584e-05
IDAssertion,1.8682160405e-05,0.0,6.76178240584e-05
IDEConnections,1.8682160405e-05,0.0,6.76178240584e-05
IGNORE,1.8682160405e-05,0.0,6.76178240584e-05
IMHO,1.8682160405e-05,0.0,6.76178240584e-05
INERT,1.8682160405e-05,0.0,6.76178240584e-05
INETCOMM,1.8682160405e-05,0.0,6.76178240584e-05
INF\classes\authserver,1.8682160405e-05,0.0,6.76178240584e-05
INF\login,1.8682160405e-05,0.0,6.76178240584e-05
INVALIDATE,1.8682160405e-05,0.0,6.76178240584e-05
IPCalc,1.8682160405e-05,0.0,6.76178240584e-05
IRLMP,1.8682160405e-05,0.0,6.76178240584e-05
ISSUED,1.8682160405e-05,0.0,6.76178240584e-05
Icons,1.8682160405e-05,0.0,6.76178240584e-05
ImagePicker,1.8682160405e-05,0.0,6.76178240584e-05
ImageShackToolbar,1.8682160405e-05,0.0,6.76178240584e-05
Imagemenu,1.8682160405e-05,0.0,6.76178240584e-05
Inetinfo,1.8682160405e-05,0.0,6.76178240584e-05
InfoCardSTSDelegate,1.8682160405e-05,0.0,6.76178240584e-05
Informed,1.8682160405e-05,0.0,6.76178240584e-05
InfraStackModules,1.8682160405e-05,0.0,6.76178240584e-05
IniFiles,1.8682160405e-05,0.0,6.76178240584e-05
InitMethodAndPassword,1.8682160405e-05,0.0,6.76178240584e-05
Inprotect,1.8682160405e-05,0.0,6.76178240584e-05
InputPurpose,1.8682160405e-05,0.0,6.76178240584e-05
InsertDocument,1.8682160405e-05,0.0,6.76178240584e-05
InstallBuilder,1.8682160405e-05,0.0,6.76178240584e-05
InstantMessagingIM,1.8682160405e-05,0.0,6.76178240584e-05
Insyde,1.8682160405e-05,0.0,6.76178240584e-05
IntelliLink,1.8682160405e-05,0.0,6.76178240584e-05
InternetHeaders,1.8682160405e-05,0.0,6.76178240584e-05
Intrinsic,1.8682160405e-05,0.0,6.76178240584e-05
Invenio,1.8682160405e-05,0.0,6.76178240584e-05
IreIKE,1.8682160405e-05,0.0,6.76178240584e-05
IsWinampFile,1.8682160405e-05,0.0,6.76178240584e-05
J2CConnectionFactory,1.8682160405e-05,0.0,6.76178240584e-05
JAXWS,1.8682160405e-05,0.0,6.76178240584e-05
JBEWP,1.8682160405e-05,0.0,6.76178240584e-05
JDBCConnectionPoolRuntimeMBean,1.8682160405e-05,0.0,6.76178240584e-05
JDBCDataSourceFactory,1.8682160405e-05,0.0,6.76178240584e-05
JEdit,1.8682160405e-05,0.0,6.76178240584e-05
JPADriftServerBean,1.8682160405e-05,0.0,6.76178240584e-05
JPasswordField,1.8682160405e-05,0.0,6.76178240584e-05
JRIE7VKMP9,1.8682160405e-05,0.0,6.76178240584e-05
JSTN837SEG,1.8682160405e-05,0.0,6.76178240584e-05
JText,1.8682160405e-05,0.0,6.76178240584e-05
Journaling,1.8682160405e-05,0.0,6.76178240584e-05
JumpDrive,1.8682160405e-05,0.0,6.76178240584e-05
K700i,1.8682160405e-05,0.0,6.76178240584e-05
KASLR,1.8682160405e-05,0.0,6.76178240584e-05
KG800,1.8682160405e-05,0.0,6.76178240584e-05
KGDB,1.8682160405e-05,0.0,6.76178240584e-05
Kanno,1.8682160405e-05,0.0,6.76178240584e-05
Kansok,1.8682160405e-05,0.0,6.76178240584e-05
Keene,1.8682160405e-05,0.0,6.76178240584e-05
Keon,1.8682160405e-05,0.0,6.76178240584e-05
KeonCA,1.8682160405e-05,0.0,6.76178240584e-05
KeyRingPassword,1.8682160405e-05,0.0,6.76178240584e-05
KeyTool\keytool,1.8682160405e-05,0.0,6.76178240584e-05
Keyboards,1.8682160405e-05,0.0,6.76178240584e-05
Keypad,1.8682160405e-05,0.0,6.76178240584e-05
Keyring,1.8682160405e-05,0.0,6.76178240584e-05
Keystroke,1.8682160405e-05,0.0,6.76178240584e-05
KiFastCallEntry,1.8682160405e-05,0.0,6.76178240584e-05
KisKrnl,1.8682160405e-05,0.0,6.76178240584e-05
KodBank,1.8682160405e-05,0.0,6.76178240584e-05
Kotoeri,1.8682160405e-05,0.0,6.76178240584e-05
KrbFastReq,1.8682160405e-05,0.0,6.76178240584e-05
Kwik,1.8682160405e-05,0.0,6.76178240584e-05
KwikPay,1.8682160405e-05,0.0,6.76178240584e-05
L0phtcrack,1.8682160405e-05,0.0,6.76178240584e-05
LDAP2,1.8682160405e-05,0.0,6.76178240584e-05
LEFT,1.8682160405e-05,0.0,6.76178240584e-05
LILO,1.8682160405e-05,0.0,6.76178240584e-05
LOCATION,1.8682160405e-05,0.0,6.76178240584e-05
LOCKS,1.8682160405e-05,0.0,6.76178240584e-05
LOGS,1.8682160405e-05,0.0,6.76178240584e-05
LOOPING,1.8682160405e-05,0.0,6.76178240584e-05
LSCFG,1.8682160405e-05,0.0,6.76178240584e-05
LVMVolumeDriver,1.8682160405e-05,0.0,6.76178240584e-05
LastSession,1.8682160405e-05,0.0,6.76178240584e-05
LaunchDaemon,1.8682160405e-05,0.0,6.76178240584e-05
Lawson,1.8682160405e-05,0.0,6.76178240584e-05
LaytonCmdSvc,1.8682160405e-05,0.0,6.76178240584e-05
LetterMerger,1.8682160405e-05,0.0,6.76178240584e-05
Lexar,1.8682160405e-05,0.0,6.76178240584e-05
Libgcrypt,1.8682160405e-05,0.0,6.76178240584e-05
Liferea,1.8682160405e-05,0.0,6.76178240584e-05
LightTPD,1.8682160405e-05,0.0,6.76178240584e-05
LineContol,1.8682160405e-05,0.0,6.76178240584e-05
Lingotek,1.8682160405e-05,0.0,6.76178240584e-05
LinksTab,1.8682160405e-05,0.0,6.76178240584e-05
LiveHTTPHeaders,1.8682160405e-05,0.0,6.76178240584e-05
LiveUpgrade,1.8682160405e-05,0.0,6.76178240584e-05
Liveupdate,1.8682160405e-05,0.0,6.76178240584e-05
Lmail,1.8682160405e-05,0.0,6.76178240584e-05
LoadLibraryA,1.8682160405e-05,0.0,6.76178240584e-05
Loggerhead,1.8682160405e-05,0.0,6.76178240584e-05
Loginwindow,1.8682160405e-05,0.0,6.76178240584e-05
Logs\,1.8682160405e-05,0.0,6.76178240584e-05
LookUPId,1.8682160405e-05,0.0,6.76178240584e-05
Lookaside,1.8682160405e-05,0.0,6.76178240584e-05
Lucky,1.8682160405e-05,0.0,6.76178240584e-05
LutelWall,1.8682160405e-05,0.0,6.76178240584e-05
LyricsTab,1.8682160405e-05,0.0,6.76178240584e-05
MADV,1.8682160405e-05,0.0,6.76178240584e-05
MAK2116,1.8682160405e-05,0.0,6.76178240584e-05
MAKEDEV,1.8682160405e-05,0.0,6.76178240584e-05
MEMLOCK,1.8682160405e-05,0.0,6.76178240584e-05
MIPSPro,1.8682160405e-05,0.0,6.76178240584e-05
MKCOL,1.8682160405e-05,0.0,6.76178240584e-05
ML03,1.8682160405e-05,0.0,6.76178240584e-05
MLZG7UPB9N,1.8682160405e-05,0.0,6.76178240584e-05
MMOI7PSR8J,1.8682160405e-05,0.0,6.76178240584e-05
MOTORAZR,1.8682160405e-05,0.0,6.76178240584e-05
MTOM,1.8682160405e-05,0.0,6.76178240584e-05
MTools,1.8682160405e-05,0.0,6.76178240584e-05
MZHA7SEBJX,1.8682160405e-05,0.0,6.76178240584e-05
MagnatuneBrowser,1.8682160405e-05,0.0,6.76178240584e-05
Mailers,1.8682160405e-05,0.0,6.76178240584e-05
Mailfilter,1.8682160405e-05,0.0,6.76178240584e-05
Mailmgr,1.8682160405e-05,0.0,6.76178240584e-05
MajorCool,1.8682160405e-05,0.0,6.76178240584e-05
MakeClicky,1.8682160405e-05,0.0,6.76178240584e-05
MallocLogFile,1.8682160405e-05,0.0,6.76178240584e-05
ManageNews,1.8682160405e-05,0.0,6.76178240584e-05
Managesite,1.8682160405e-05,0.0,6.76178240584e-05
MandrakeUpdate,1.8682160405e-05,0.0,6.76178240584e-05
Manger,1.8682160405e-05,0.0,6.76178240584e-05
MapViewOfFile,1.8682160405e-05,0.0,6.76178240584e-05
MartiniCreations,1.8682160405e-05,0.0,6.76178240584e-05
MasterDataCD,1.8682160405e-05,0.0,6.76178240584e-05
MathLink,1.8682160405e-05,0.0,6.76178240584e-05
Maxpanel,1.8682160405e-05,0.0,6.76178240584e-05
McData,1.8682160405e-05,0.0,6.76178240584e-05
MemoryUserDatabase,1.8682160405e-05,0.0,6.76178240584e-05
Meridio,1.8682160405e-05,0.0,6.76178240584e-05
Merkaartor,1.8682160405e-05,0.0,6.76178240584e-05
Mformat,1.8682160405e-05,0.0,6.76178240584e-05
MimeMessage,1.8682160405e-05,0.0,6.76178240584e-05
MiniRemote,1.8682160405e-05,0.0,6.76178240584e-05
MiraMail,1.8682160405e-05,0.0,6.76178240584e-05
Mismatched,1.8682160405e-05,0.0,6.76178240584e-05
Mixpanel,1.8682160405e-05,0.0,6.76178240584e-05
MobileMail,1.8682160405e-05,0.0,6.76178240584e-05
ModemManager,1.8682160405e-05,0.0,6.76178240584e-05
Moderators,1.8682160405e-05,0.0,6.76178240584e-05
ModifySelf,1.8682160405e-05,0.0,6.76178240584e-05
Monotone,1.8682160405e-05,0.0,6.76178240584e-05
Monsalve,1.8682160405e-05,0.0,6.76178240584e-05
Montecito,1.8682160405e-05,0.0,6.76178240584e-05
MrxSmbCscIoctlCloseForCopyChunk,1.8682160405e-05,0.0,6.76178240584e-05
Muhammad,1.8682160405e-05,0.0,6.76178240584e-05
MultiBlock,1.8682160405e-05,0.0,6.76178240584e-05
MultiFileUpload,1.8682160405e-05,0.0,6.76178240584e-05
MultiFileUploadHandler,1.8682160405e-05,0.0,6.76178240584e-05
MultiLink,1.8682160405e-05,0.0,6.76178240584e-05
MultiViews,1.8682160405e-05,0.0,6.76178240584e-05
Multiply,1.8682160405e-05,0.0,6.76178240584e-05
Multiwiki,1.8682160405e-05,0.0,6.76178240584e-05
Muquit,1.8682160405e-05,0.0,6.76178240584e-05
Mutex,1.8682160405e-05,0.0,6.76178240584e-05
MyCodes,1.8682160405e-05,0.0,6.76178240584e-05
N150,1.8682160405e-05,0.0,6.76178240584e-05
N300,1.8682160405e-05,0.0,6.76178240584e-05
N450,1.8682160405e-05,0.0,6.76178240584e-05
NATed,1.8682160405e-05,0.0,6.76178240584e-05
NDFXArtEffects,1.8682160405e-05,0.0,6.76178240584e-05
NDINIT,1.8682160405e-05,0.0,6.76178240584e-05
NEXT,1.8682160405e-05,0.0,6.76178240584e-05
NGPT,1.8682160405e-05,0.0,6.76178240584e-05
NIOUTPUT,1.8682160405e-05,0.0,6.76178240584e-05
NISProd,1.8682160405e-05,0.0,6.76178240584e-05
NMIs,1.8682160405e-05,0.0,6.76178240584e-05
NOSCRIPT,1.8682160405e-05,0.0,6.76178240584e-05
NOSYNC,1.8682160405e-05,0.0,6.76178240584e-05
NPIV,1.8682160405e-05,0.0,6.76178240584e-05
NSApplication,1.8682160405e-05,0.0,6.76178240584e-05
NSSboard,1.8682160405e-05,0.0,6.76178240584e-05
NSSecureTextField,1.8682160405e-05,0.0,6.76178240584e-05
NT4ALL,1.8682160405e-05,0.0,6.76178240584e-05
NTDLL,1.8682160405e-05,0.0,6.76178240584e-05
NTRtScan,1.8682160405e-05,0.0,6.76178240584e-05
NavigateComplete2,1.8682160405e-05,0.0,6.76178240584e-05
Naxsi,1.8682160405e-05,0.0,6.76178240584e-05
NdisTapiDispatch,1.8682160405e-05,0.0,6.76178240584e-05
NessusWX,1.8682160405e-05,0.0,6.76178240584e-05
NetInventory,1.8682160405e-05,0.0,6.76178240584e-05
NetRC,1.8682160405e-05,0.0,6.76178240584e-05
NetShield,1.8682160405e-05,0.0,6.76178240584e-05
Netizen,1.8682160405e-05,0.0,6.76178240584e-05
Netsoft,1.8682160405e-05,0.0,6.76178240584e-05
Netsuite,1.8682160405e-05,0.0,6.76178240584e-05
NetuserChangePassword,1.8682160405e-05,0.0,6.76178240584e-05
Nevrona,1.8682160405e-05,0.0,6.76178240584e-05
NewFolder,1.8682160405e-05,0.0,6.76178240584e-05
Nginx,1.8682160405e-05,0.0,6.76178240584e-05
Nigam,1.8682160405e-05,0.0,6.76178240584e-05
NioEndpoint,1.8682160405e-05,0.0,6.76178240584e-05
Nirsoft,1.8682160405e-05,0.0,6.76178240584e-05
NodeManagerMBean,1.8682160405e-05,0.0,6.76178240584e-05
NonManagedConnectionFactory,1.8682160405e-05,0.0,6.76178240584e-05
NonPagedPool,1.8682160405e-05,0.0,6.76178240584e-05
NtDuplicateObject,1.8682160405e-05,0.0,6.76178240584e-05
NtUserBuildHwndList,1.8682160405e-05,0.0,6.76178240584e-05
NtUserFindWindowEx,1.8682160405e-05,0.0,6.76178240584e-05
NtUserSendInput,1.8682160405e-05,0.0,6.76178240584e-05
NullyFake,1.8682160405e-05,0.0,6.76178240584e-05
OC4J07,1.8682160405e-05,0.0,6.76178240584e-05
OC4J08,1.8682160405e-05,0.0,6.76178240584e-05
OCFS2,1.8682160405e-05,0.0,6.76178240584e-05
OMIT,1.8682160405e-05,0.0,6.76178240584e-05
OPMN02,1.8682160405e-05,0.0,6.76178240584e-05
ORIGINAL,1.8682160405e-05,0.0,6.76178240584e-05
OS400,1.8682160405e-05,0.0,6.76178240584e-05
OSAgnostic,1.8682160405e-05,0.0,6.76178240584e-05
OSIT,1.8682160405e-05,0.0,6.76178240584e-05
OSPFD,1.8682160405e-05,0.0,6.76178240584e-05
OSXSAVE,1.8682160405e-05,0.0,6.76178240584e-05
OUTID,1.8682160405e-05,0.0,6.76178240584e-05
OUTS,1.8682160405e-05,0.0,6.76178240584e-05
ObjectManager,1.8682160405e-05,0.0,6.76178240584e-05
OnRedirectStateChange,1.8682160405e-05,0.0,6.76178240584e-05
OpenIPMI,1.8682160405e-05,0.0,6.76178240584e-05
OpenLogFile,1.8682160405e-05,0.0,6.76178240584e-05
OpenSocial,1.8682160405e-05,0.0,6.76178240584e-05
Openbravo,1.8682160405e-05,0.0,6.76178240584e-05
OpenmosixCollector,1.8682160405e-05,0.0,6.76178240584e-05
Openwall,1.8682160405e-05,0.0,6.76178240584e-05
Openwebmail,1.8682160405e-05,0.0,6.76178240584e-05
Operand,1.8682160405e-05,0.0,6.76178240584e-05
Opsware,1.8682160405e-05,0.0,6.76178240584e-05
Optimized,1.8682160405e-05,0.0,6.76178240584e-05
OrganisationName,1.8682160405e-05,0.0,6.76178240584e-05
OrganisationUrl,1.8682160405e-05,0.0,6.76178240584e-05
OriginalImageData,1.8682160405e-05,0.0,6.76178240584e-05
OsiriX,1.8682160405e-05,0.0,6.76178240584e-05
Outfile,1.8682160405e-05,0.0,6.76178240584e-05
Overdrive,1.8682160405e-05,0.0,6.76178240584e-05
Overlays,1.8682160405e-05,0.0,6.76178240584e-05
Ozeki,1.8682160405e-05,0.0,6.76178240584e-05
PASSTHRU32,1.8682160405e-05,0.0,6.76178240584e-05
PBSZ,1.8682160405e-05,0.0,6.76178240584e-05
PDEATHSIG,1.8682160405e-05,0.0,6.76178240584e-05
PE94510M,1.8682160405e-05,0.0,6.76178240584e-05
PGTStorage,1.8682160405e-05,0.0,6.76178240584e-05
PHP4,1.8682160405e-05,0.0,6.76178240584e-05
PIDFDPIPEINFO,1.8682160405e-05,0.0,6.76178240584e-05
PIOCSWATCH,1.8682160405e-05,0.0,6.76178240584e-05
PMachine,1.8682160405e-05,0.0,6.76178240584e-05
PNP4Nagios,1.8682160405e-05,0.0,6.76178240584e-05
POP2,1.8682160405e-05,0.0,6.76178240584e-05
POWER,1.8682160405e-05,0.0,6.76178240584e-05
PPC64,1.8682160405e-05,0.0,6.76178240584e-05
PREEMPT,1.8682160405e-05,0.0,6.76178240584e-05
PROMISC,1.8682160405e-05,0.0,6.76178240584e-05
PSCipher,1.8682160405e-05,0.0,6.76178240584e-05
PStore,1.8682160405e-05,0.0,6.76178240584e-05
PTHN9ARMFA,1.8682160405e-05,0.0,6.76178240584e-05
Packer,1.8682160405e-05,0.0,6.76178240584e-05
PaintBBS,1.8682160405e-05,0.0,6.76178240584e-05
Passbook,1.8682160405e-05,0.0,6.76178240584e-05
Passgo,1.8682160405e-05,0.0,6.76178240584e-05
PassmanLite,1.8682160405e-05,0.0,6.76178240584e-05
Passphrase,1.8682160405e-05,0.0,6.76178240584e-05
PatroNet,1.8682160405e-05,0.0,6.76178240584e-05
Payable,1.8682160405e-05,0.0,6.76178240584e-05
PayrollCard,1.8682160405e-05,0.0,6.76178240584e-05
PbxUserEdit,1.8682160405e-05,0.0,6.76178240584e-05
Pedestal,1.8682160405e-05,0.0,6.76178240584e-05
Percona,1.8682160405e-05,0.0,6.76178240584e-05
PersonOID,1.8682160405e-05,0.0,6.76178240584e-05
PersonOid,1.8682160405e-05,0.0,6.76178240584e-05
Personalization,1.8682160405e-05,0.0,6.76178240584e-05
PhoneBook,1.8682160405e-05,0.0,6.76178240584e-05
Photocycle,1.8682160405e-05,0.0,6.76178240584e-05
Phpbb3,1.8682160405e-05,0.0,6.76178240584e-05
PicketBox,1.8682160405e-05,0.0,6.76178240584e-05
Pifou,1.8682160405e-05,0.0,6.76178240584e-05
Pithos,1.8682160405e-05,0.0,6.76178240584e-05
PlutoStatus,1.8682160405e-05,0.0,6.76178240584e-05
Po4a,1.8682160405e-05,0.0,6.76178240584e-05
PocketExpense,1.8682160405e-05,0.0,6.76178240584e-05
Pointsec,1.8682160405e-05,0.0,6.76178240584e-05
PolicyName,1.8682160405e-05,0.0,6.76178240584e-05
Polygen,1.8682160405e-05,0.0,6.76178240584e-05
Portmon,1.8682160405e-05,0.0,6.76178240584e-05
PowerQuest,1.8682160405e-05,0.0,6.76178240584e-05
Prefer,1.8682160405e-05,0.0,6.76178240584e-05
PreferencesPithosDialog,1.8682160405e-05,0.0,6.76178240584e-05
Presets,1.8682160405e-05,0.0,6.76178240584e-05
PreviousColorsString,1.8682160405e-05,0.0,6.76178240584e-05
Prewikka,1.8682160405e-05,0.0,6.76178240584e-05
Proc,1.8682160405e-05,0.0,6.76178240584e-05
ProcSetEventMask,1.8682160405e-05,0.0,6.76178240584e-05
ProcessPortal,1.8682160405e-05,0.0,6.76178240584e-05
ProcessSuite,1.8682160405e-05,0.0,6.76178240584e-05
Profession,1.8682160405e-05,0.0,6.76178240584e-05
ProfileManager,1.8682160405e-05,0.0,6.76178240584e-05
PropertyManager,1.8682160405e-05,0.0,6.76178240584e-05
PropertySheet,1.8682160405e-05,0.0,6.76178240584e-05
Protest,1.8682160405e-05,0.0,6.76178240584e-05
Protiva,1.8682160405e-05,0.0,6.76178240584e-05
PyGrub,1.8682160405e-05,0.0,6.76178240584e-05
PyLucid,1.8682160405e-05,0.0,6.76178240584e-05
Pylon,1.8682160405e-05,0.0,6.76178240584e-05
QCAO7E6AM8,1.8682160405e-05,0.0,6.76178240584e-05
QLogic,1.8682160405e-05,0.0,6.76178240584e-05
QSharedMemory,1.8682160405e-05,0.0,6.76178240584e-05
QualityControl\,1.8682160405e-05,0.0,6.76178240584e-05
RDISK,1.8682160405e-05,0.0,6.76178240584e-05
RDWR,1.8682160405e-05,0.0,6.76178240584e-05
READBOOTSTRAP,1.8682160405e-05,0.0,6.76178240584e-05
REFRESHCHOICE,1.8682160405e-05,0.0,6.76178240584e-05
RELS7LARKR,1.8682160405e-05,0.0,6.76178240584e-05
REQUESTS,1.8682160405e-05,0.0,6.76178240584e-05
RESOLV,1.8682160405e-05,0.0,6.76178240584e-05
RESOURCE,1.8682160405e-05,0.0,6.76178240584e-05
REUSEADDR,1.8682160405e-05,0.0,6.76178240584e-05
REVAL,1.8682160405e-05,0.0,6.76178240584e-05
RFC2784,1.8682160405e-05,0.0,6.76178240584e-05
RGBBackColor,1.8682160405e-05,0.0,6.76178240584e-05
RGBExtraColor,1.8682160405e-05,0.0,6.76178240584e-05
RGBForeColor,1.8682160405e-05,0.0,6.76178240584e-05
RLIM,1.8682160405e-05,0.0,6.76178240584e-05
ROHC,1.8682160405e-05,0.0,6.76178240584e-05
RSCT,1.8682160405e-05,0.0,6.76178240584e-05
RWCGI60,1.8682160405e-05,0.0,6.76178240584e-05
Ralph,1.8682160405e-05,0.0,6.76178240584e-05
RandR,1.8682160405e-05,0.0,6.76178240584e-05
RandomIV,1.8682160405e-05,0.0,6.76178240584e-05
ReadSGIImage,1.8682160405e-05,0.0,6.76178240584e-05
ReaderURL,1.8682160405e-05,0.0,6.76178240584e-05
Recommendation,1.8682160405e-05,0.0,6.76178240584e-05
Reconfig,1.8682160405e-05,0.0,6.76178240584e-05
RegMon,1.8682160405e-05,0.0,6.76178240584e-05
Registrations,1.8682160405e-05,0.0,6.76178240584e-05
Relation,1.8682160405e-05,0.0,6.76178240584e-05
Relationships,1.8682160405e-05,0.0,6.76178240584e-05
Relativity,1.8682160405e-05,0.0,6.76178240584e-05
RemoteAccess,1.8682160405e-05,0.0,6.76178240584e-05
RemoveServerHeader,1.8682160405e-05,0.0,6.76178240584e-05
Rendered,1.8682160405e-05,0.0,6.76178240584e-05
RendezVous,1.8682160405e-05,0.0,6.76178240584e-05
ReportRequest,1.8682160405e-05,0.0,6.76178240584e-05
ResetPasswordForVM,1.8682160405e-05,0.0,6.76178240584e-05
Revisioning,1.8682160405e-05,0.0,6.76178240584e-05
Revisions,1.8682160405e-05,0.0,6.76178240584e-05
Rextools,1.8682160405e-05,0.0,6.76178240584e-05
RichText,1.8682160405e-05,0.0,6.76178240584e-05
Riverdeep,1.8682160405e-05,0.0,6.76178240584e-05
RockDisk,1.8682160405e-05,0.0,6.76178240584e-05
Royal,1.8682160405e-05,0.0,6.76178240584e-05
RtlDosPathNameToNtPathName,1.8682160405e-05,0.0,6.76178240584e-05
RunTCPDump,1.8682160405e-05,0.0,6.76178240584e-05
RuntimeException,1.8682160405e-05,0.0,6.76178240584e-05
S30samba,1.8682160405e-05,0.0,6.76178240584e-05
S9700,1.8682160405e-05,0.0,6.76178240584e-05
SAML2,1.8682160405e-05,0.0,6.76178240584e-05
SANDBOX,1.8682160405e-05,0.0,6.76178240584e-05
SANLock,1.8682160405e-05,0.0,6.76178240584e-05
SCCD,1.8682160405e-05,0.0,6.76178240584e-05
SCHEMA,1.8682160405e-05,0.0,6.76178240584e-05
SCS3200,1.8682160405e-05,0.0,6.76178240584e-05
SECCOMP,1.8682160405e-05,0.0,6.76178240584e-05
SENSITIVE,1.8682160405e-05,0.0,6.76178240584e-05
SENSOR,1.8682160405e-05,0.0,6.76178240584e-05
SERVERS\Shared\signers,1.8682160405e-05,0.0,6.76178240584e-05
SERVERS\Web\Tomcat\usercenter\WEB,1.8682160405e-05,0.0,6.76178240584e-05
SHARP,1.8682160405e-05,0.0,6.76178240584e-05
